120.541373	24.156745
120.541031	24.175606
120.543430	24.200439
120.547201	24.226845
120.554743	24.245077
120.563999	24.263938
120.576683	24.282485
120.591766	24.304804
120.603422	24.321464
120.609935	24.335296
120.623305	24.352271
120.628790	24.359501
120.636332	24.368617
